##test
Account S.C. Centrum Rozliczeń Finansowych Dariusz Pianko ##608 069 923
Accounting &amp; Advisory Katarzyna Nawrot #         kasia_nawrot@wp.pl     #723 001 094
Accounting Biuro Usług Księgowych Joanna Walczak ##604 938 837
Accounting Sp. z o.o. ##604 487 216
Accouting Services Iwona Lipińska #         accounting.services@vip.onet.pl     #666 741 615
Activa Office Sp. z o.o. #         bok.pruszcz@activa.pl     #Oceń firmę i napisz o niej opinię:
Active Biuro Rachunkowe Maria Bury #         maria.bury@wp.pl     #(58) 678 66 46
Activ.Pit Biuro Rachunkowe Ewa Lieske #         ewalieske@gmail.com     #695 708 854
Activus Kancelaria Księgowa Sp. z o.o. #         kancelaria.pwn@wp.pl     #(58) 320 16 49
ACZ Spectrum Anna Czecholińska #         czecholinska@o2.pl     #Oceń firmę i napisz o niej opinię:
Adamczyk Sławomir Biuro Rachunkowe #         slawomiradamczyk@tlen.pl     #(58) 679 33 51
Adamowicz Wojciech Kancelaria Biegłego Rewidenta ##(58) 620 98 68
ADC Audyt Doradztwo Controlling Sp. z o.o. ##509 125 466
Addo Biuro Rachunkowe Kinga Sylwestrzak #         kinga_k@op.pl     #667 931 666
Ad-Rem Biuro rachunkowe #         modluc@op.pl     #600 381 674
Affluentia Kancelaria Ekonomiczno-Podatkowa Sp. z o.o. ##(58) 620 48 16
Aga Biuro Rachunkowe Ryszard Ruchniewicz #         rrsopot@wp.pl     #(58) 551 44 47
Agaf Agnieszka Fortuniak #         agnieszka.fortuniak@gmail.com     #Oceń firmę i napisz o niej opinię:
Agalmi Magdalena Miotke-Kramp ##600 968 901
Agamar - Tadeusz Graszek ##603 179 454
Agat Biuro Rachunkowe Agata Siembida #         bragata@gmail.com     #502 401 625
Agat Biuro Rachunkowe Agata Siembida ##502 401 625
Agata Falk Agan Express #         agata.falk@poczta.onet.pl     #501 161 108
Agata Rudnik Biuro Rachunkowe #         a.rudnik_biurorachunkowe@wp.pl     #668 115 927
Agata Tuszyńska Biuro Rachunkowe Agata Tuszyńska ##695 583 738
Ageman Sp. z o.o. #         ageman@ageman.pl     #795 776 777
Agencja Inwestycyjna Pomorze Agnieszka Daleki (wspólnik Spółki Cywilnej) #         agnieszkadaleki96@gmail.com     #Oceń firmę i napisz o niej opinię:
Agmar Agata Słomińska ##525 653 777
Agmo S.C. Biuro Rachunkowe Monika Lalik- Kowalska ##505 136 427
Agnet Biuro Rachunkowe Joanna Gołąbek #         agnet.kwidzyn@wp.pl     #608 078 490
Agnieszka Binkowicz Kancelaria Podatkowo - Prawna Agnieszki Binkowicz The Tax Space ##604 117 535
Agnieszka Konkel Biuro Rachunkowe Partner #         agnieszka.konkel@wp.pl     #602 320 000
Agnieszka Lichota ##501 014 518
Agnieszka Reszka Biuro Rachunkowe Agnieszka Reszka #         biuro.agnieszkareszka@wp.pl     #600 072 969
Ahr Usługi Rachunkowe Anna Rogocz #         anna@rogocz.com     #(58) 664 67 87
Ajp Biuro Rachunkowe Joanna Paszylk ##508 144 966
A-K Sp. z o.o. #         audytorkomp@wp.pl     #(58) 346 01 16
Akcept Biuro Rachunkowo-Usługowe Irena Kowalewska #         irena.kowalewska@wp.pl     #669 625 222
Akcept S.C. Biuro Rachunkowe Beata Kiman &amp; Małgorzata Król #         akcept.gdansk@op.pl     #(58) 768 58 66
Akces Biuro Rachunkowe Anna Gościło #         a.goscilo@ag-akces.pl     #(58) 765 03 99
Akces Doradztwo Podatkowe Jacek Sobociński #         akcesjs@wp.pl     #(58) 620 60 70
Aklux Sp. z o.o. #         biura@aklux.pl     #605 234 723
Ak-Pa Biuro Biegłego Rewidenta Elżbieta Smogur #         ms@akpa-bbr.pl     #Oceń firmę i napisz o niej opinię:
Akros Sp. z o.o. ##508 398 304
Aksjomat Marek Płaszko-Tyndzik Wspólnik Spółki Cywilnej ##(58) 350 88 10
Aktyw Biuro Rachunkowe #         biuroaktyw.koc@wp.pl     #697 611 078
Aktyw Sp. z o.o. ##(58) 347 75 71
Aktywa Biuro Usług Księgowych Ewa Osman ##509 135 941
Alegat Biuro Rachunkowe ##(58) 536 83 54
Aleksander Władasz Doradztwo i Rachunkowość Podatkowa #         biuro_rachunkowe1@o2.pl     #Oceń firmę i napisz o niej opinię:
Aleksandra Białecka #         aleksandra.zaborska@wp.pl     #Oceń firmę i napisz o niej opinię:
Aleksandra Ćwirko-Godycka Biuro Rachunkowe Consult II #         biuroconsult@wp.pl     #507 142 509
Aleksandra Medlarska Doradca Podatkowy ##694 574 971
Aleksandra Reszkasezmoo.Com #         biuro@biurorachunkowear.pl     #513 046 246
Aleksandra Sekuła #         aleksandra.msekula@gmail.com     #668 583 377
Aleksandra Zaleska Biuro Rachunkowe Akanta ##(58) 620 55 74
Alex PW - Aleksandra Hrycikowska #         aleksandra.hrycikowska@onet.pl     #Oceń firmę i napisz o niej opinię:
Alfa Biuro Rachunkowe Irena Siedlecka #         alfa@biurorachunkowe.slupsk.pl     #660 796 254
Alfa Business Sp. z o.o. Biuro Rachunkowe #         biuro@alfabusiness.pl     #500 053 040
Alfabet Biznesu Sp. z o.o. #         biuro@alfabetbiznesu.pl     #Oceń firmę i napisz o niej opinię:
Alfa&amp;Omega Sp. z o.o. #         biuro@alfaomega24.pl     #604 592 986
Alfin Sp. z o.o. #         alfin@alfin.pl     #517 706 228
Alicja Kelm Biuro Rachunkowe #         alicjakelm@wp.pl     #Oceń firmę i napisz o niej opinię:
Alicja Łangowska Biuro Rachunkowe #         langowska.alicja@wp.pl     #(52) 397 81 60
Alicja Piankowska ##792 775 677
Alicja Zawada #         alicjazawada@wp.pl     #504 311 480
Alida Biuro Rachunkowe Czesław Selke ##(52) 397 53 30
All-Tax Biuro Rachunkowe Alicja Olędzka #         biuro@br-alicja.pl     #(58) 340 43 11
Aloi Kancelaria Podatkowa Sp. z o.o. ##(58) 776 24 85
Alter Usługi Księgowe Bogusława Rudź ##507 105 166
Alwa Sp. z o.o. Biuro Rachunkowe ##(58) 699 12 12
Alwa Sp.j. Biuro Rachunkowe ##(58) 699 12 12
a.M. Agata Molęda #         moleda.agata@gmail.com     #Oceń firmę i napisz o niej opinię:
Am Expert Sp. z o.o. ##601 929 099
AM Usługi Księgowe Aleksandra Miszke #         ojaskula@wp.pl     #503 485 728
Amalca Sp. z o.o. ##602 747 002
a-Mart Office Biuro Rachunkowe Marta Artwik-Żurawska #         kontakt@a-mart.pl     #604 471 177
AMB Agnieszka Pusdrowska ##660 957 950
Ambactus Biuro Rachunkowe Wiesława Janczewska ##602 331 793
Amer Biuro Rachunkowe Mariola Amer #         biuroamer@gmail.com     #605 042 328
Ami Firma Usługowa Anna Kuczkowska-Rozbicka #         aniakuczkowska@wp.pl     #Oceń firmę i napisz o niej opinię:
Anad Danuta Płotka ##794 029 528
Andex Biuro Rachunkowe Stefan Płocki #         andex@ogrody.gda.pl     #Oceń firmę i napisz o niej opinię:
Andex Sp. z o.o. Biuro Rachunkowe ##501 070 626
Andrzej Filipczak Hagan ##607 750 601
Andrzej Kozłowski Kancelaria Doradców Podatkowych Bookkeeping S.C. M.Kramp-Puzan A.Kozłowski Nazwa Skrócona: Kancelaria Doradców Podatkowych Bookkeeping S.C. ##(58) 661 18 46
Anet Przedsiębiorstwo Handlowo-Usługowe Witold Żebrowski #         biuroanet@wp.pl     #(58) 550 50 37
Anfitax Anna Firak ##501 430 102
Aniszewski Janusz Biuro Rachunkowe #         janusz.aniszewski@wp.pl     #(58) 344 83 49
AnKa Biuro Rachunkowe Anna Kasprzak #         rachunkoweanka@wp.pl     #Oceń firmę i napisz o niej opinię:
Anna Biuro Rachunkowe Anna Marciniak #         biuroanna@poczta.onet.pl     #Oceń firmę i napisz o niej opinię:
Anna Chodkowska Biuro Rachunkowe #         biurochodkowska@wp.pl     #(58) 551 32 19
Anna Dyczewska #         dyczewska.a@gmail.com     #Oceń firmę i napisz o niej opinię:
Anna Janaszek Biuro Rachunkowe Aj ##(58) 531 05 99
Anna Jezierska-Kuźma Biuro Rachunkowe Księgowość #         kontakt@ksiegowosctrojmiasto.com.pl     #662 048 250
Anna Kaczorek Biuro Rachunkowe Ankar-Vat ##587 171 883
Anna Kosiedowska #         akosiedowska@wp.pl     #516 936 946
Anna Łasica #         kasicaanna@interia.pl     #513 107 263
Anna Mazurkiewicz Biuro Rachunkowe ##504 185 273
Anna Sas ##692 160 632
Anna S.C. Biuro Rachunkowe ##695 010 828
Anna Stojałowska ##(58) 771 13 96
Anna Wallrat ##501 095 136
Anna Zima-Grabowska ##552 773 112
Anton Finanse Alicja Stępka #         anton.finanse@gmail.com     #507 852 729
Antro Business Services Anna Trojanowska #         trojanowskaa@tlen.pl     #668 337 950
AP Biuro Rachunkowe Ewa Aleksa #         apbiuro@apbiuro.pl     #668 003 440
AP Biuro Rachunkowe Joanna Przyjemska ##668 003 440
Apek Teresa Mikucka-Trybull ##512 495 510
Apoyo Group Accounting Sp. z o.o. #         biuro@apoyogroup.pl     #Oceń firmę i napisz o niej opinię:
Apoyo Group Business Advisors Sp. z o.o. ##504 877 287
Ar Firma Usługowa S.C. K.Kolendo-Dzięgielewska G.Ziemiańska ##(58) 302 72 57
Arbiter Hanna Blok #         biuro@arbiterkartuzy.pl     #(58) 681 31 32
Arches Biuro Finansowo-Rachunkowe Henryk Jankowiak #         henryk.jankowiak@arches.com.pl     #(55) 272 55 73
Ardo Financial Arkadiusz Kozłowski #         arkadiusz.kozlowski@onet.pl     #600 322 361
Ardon Sp. z o.o. ##605 449 560
Arecibo Jolanta Wichert #         jolasia5@wp.pl     #Oceń firmę i napisz o niej opinię:
Arent Elżbieta Andrzej Arent ##604 525 605
Arete Biuro Rachunkowe #         ela@arete-gdynia.com.pl     #501 718 468
ARGENTUM S.C. Kancelaria Doradztwa Podatkowego #         auk@neostrada.pl     #(58) 668 05 88
ARGO Agnieszka Ciesielska #         kontakt@rachunkowosc.gda.pl     #791 661 707
Argo Tax Sp. z o.o. #         kontakt@rachunkowosc.gda.pl     #791 661 707
Arkada Usługi Rachunkowe Regina Sosnowska ##606 270 859
Arkadiusz Klajda #         aklajda@wp.pl     #793 247 117
Arktos Sp. z o.o. w Organizacji ##(58) 344 01 18
Arogo Sp. z o.o. #         biuro@arogo.pl     #537 951 797
Art Accounts Olga Solińska ##663 796 979
Art Finance Sp. z o.o. ##(58) 555 04 22
Artfibo Bogna Gruszecka-Kloc #         bognagruszecka@gmail.com     #Oceń firmę i napisz o niej opinię:
Artma Sp. z o.o. #         biuro@artma-rumia.pl     #605 695 000
A&amp;S Biuro Rachunkowe Arleta Szewczuk #         szewczuka@interia.pl     #500 159 022
AS Biuro Rachunkowe Iwona Błoniarczyk #         asbiurorachunkowe@gmail.com     #(58) 340 76 74
As Biuro Rachunkowe Joanna Szaniawska #         jo-sza@wp.pl     #605 839 200
AS Elżbieta Stawicka Usługi Rachunkowo-Księgowe #         uslugi.ksiegowe@biznespoczta.pl     #609 582 142
a.S. Usługi Rachunkowe Anna Storman #         anna.storman@gmail.com     #Oceń firmę i napisz o niej opinię:
Assedo Sp. z o.o. #         komorowska@biuroassedo.pl     #Oceń firmę i napisz o niej opinię:
Assets Kancelaria Księgowa Ewa Kwiatkowska #         assets@onet.pl     #512 312 774
Aster mgr inż. Iwona Brzeska ##(58) 664 35 26
Astor Sp. z o.o. ##730 557 731
Astutus Biuro Rachunkowe Anna Stefanowska #         biuro.astutus@wp.pl     #(58) 671 11 99
Ata Biuro Podatkowe #         atabiuro@wp.pl     #(59) 842 24 33
Atemar Aneta Wandtke #         anetawandtke@gmail.pl     #Oceń firmę i napisz o niej opinię:
Atena Biuro Rachunkowe Anna Kowalska ##(58) 305 43 32
Atena Biuro Rachunkowe Joanna Popiel #         biuroatena@wp.pl     #604 960 620
Atena S.C. Biuro Rachunkowe #         atena@atena.gdynia.pl     #Oceń firmę i napisz o niej opinię:
Atest Sp. z o.o. ##(58) 781 27 13
Atex Helena Sadowska #         biuroatex@wp.pl     #(59) 842 24 40
Atrament Biuro Rachunkowe Oksana Sliazina #         oksanasliazina@gmail.com     #Oceń firmę i napisz o niej opinię:
ATUT Biuro Rachunkowe Agnieszka Klawikowska #         biuro@atut-ak.pl     #Oceń firmę i napisz o niej opinię:
Atut Biuro Rachunkowe Małgorzata Kamińska #         malgorzata.kaminska10@wp.pl     #608 337 681
Atut Biuro Rachunkowe Maria Grzonkowska #         mariagrzonkowska@wp.pl     #Oceń firmę i napisz o niej opinię:
Atut Biuro Rachunkowo-Administracyjne Grażyna Gibas #         jorz@poczta.onet.pl     #(52) 398 47 44
Atut Biuro Usług Księgowych Dorota Gończ #         atut.jurata@wp.pl     #(58) 675 37 37
Atut Doradca Podatkowy Bożena Nowak #         atut.biuro@tlen.pl     #(58) 775 10 58
Atut S.C. Biuro Rachunkowe ##512 041 241
Atut Usługi Rachunkowo-Audytorskie Jolanta Orłowska Biegły Rewident #         biuro@atut.biz     #(58) 341 80 13
Audit Partner Sp. z o.o. #         hrynczuk@wp.pl     #Oceń firmę i napisz o niej opinię:
Audit Partner Sp. z o.o. Sp.k. #         hrynczuk@wp.pl     #Oceń firmę i napisz o niej opinię:
Auditor Sollers Sp. z o.o. w Organizacji ##601 667 141
Auditor Sp. z o.o. ##585 551 666
Audit-Sycom Sp. z o.o. #         audit-sycom@audit-sycom.pl     #(58) 307 45 89
Audyt i Księgowość Katarzyna Klejewska #         kklejewska@wp.pl     #Oceń firmę i napisz o niej opinię:
Audytor-Komp S.C. R. &amp; J. Kołodziejczyk #         audytorkomp@gmail.com     #(58) 346 01 16
Aurum Biuro Rachunkowe Ewelina Kędroń - Pawlak #         aurum.biuro@interia.pl     #Oceń firmę i napisz o niej opinię:
Avanti Bogumiła Pinker ##501 165 578
Avatar Biuro Rachunkowe Łukasz Kruwelski #         biuro@avatar-biuro.pl     #504 069 829
Avista Biuro Rachunkowe Anna Garnik #         sbravista@wp.pl     #(58) 301 37 90
AW Biuro Rachunkowe Aleksandra Wotzka ##792 860 694
Awantaż Katarzyna Gebert-Zaremba #         kgebert@wp.pl     #Oceń firmę i napisz o niej opinię:
AWEKO Alicja Wierzchnicka-Kiedrowska #         biuro@aweko.com.pl     #(59) 842 74 90
A&amp;Z Biuro Podatkowe Anna Zabłocka #         zibek68@gmail.com     #693 151 763
AZ S.C. Biuro Rachunkowe Małgorzata Aksman Magdalena Ziemann ##(58) 686 19 16
AZC Sp. z o.o. #         pioter1461@gmail.com     #Oceń firmę i napisz o niej opinię:
B. i W. Wasielka Biuro Rachunkowe #         wasielka@adres.pl     #(58) 672 95 00
B R Artemiza Sp. z o.o. #         biuro.r.artemiza@gmail.com     #518 906 999
Back-Up Biuro Rachunkowe Elżbieta Sikorska #         biuro.sikorska@back-up.pl     #603 650 341
Bajka Biuro Rachunkowe Mariola Majewska #         mariola.majewska@wp.pl     #661 802 028
Bajka Biuro Rachunkowe Mariola Majewska ##661 802 028
Baks Jan Bujnicki ##(58) 557 38 25
Balance Sp. z o.o. #         biurobalance@tlen.pl     #Oceń firmę i napisz o niej opinię:
Baltic Finance Consultant Sp. z o.o. Sp.k. ##(58) 621 39 80
Baltic.Tax Sp. z o.o. #         biuro@baltic.tax     #662 016 218
Banco Borkowski &amp; Niemczyk Sp.j. Kancelaria Finansowa #         biuro@banco.com.pl     #(58) 661 88 43
Bandzmer-Karuc Sp. z o.o. ##600 013 876
Banfi-Trans Biuro Rachunkowe i Biuro Analiz Finansowych Ewelina Gola-Maślanka #         banfi.biuro@wp.pl     #531 679 922
Barbara Modzelewska Biuro Usług Mark #         modzelimala@wp.pl     #Oceń firmę i napisz o niej opinię:
Barbara Musianowicz Biuro Rachunkowe Barbara Musianowicz ##501 489 112
Barbara Porożyńska Biuro Rachunkowe #         ekomel@autograf.pl     #692 020 051
Barbara Smolińska, Tomasz Smoliński Biuro Rachunkowe S.C. #         tsmolinski@poczta.onet.pl     #501 446 094
Barbara Szulecka Usługi Księgowe #         basia.szulecka@wp.pl     #Oceń firmę i napisz o niej opinię:
Barbara Wrosz Biuro Rachunkowe #         biuro@wrosz.pl     #(58) 736 47 08
Bart Kancelaria Podatkowa Mariola Chyży ##(59) 863 13 50
Bartex II S.C. ##(58) 623 74 78
Bartiz Usługi Księgowe Izabela Wieluńska #         bartiz@bartiz.com.pl     #691 910 403
Basia Biuro Rachunkowe Barbara Okrój #         basiaokroj100@gmail.com     #Oceń firmę i napisz o niej opinię:
Batory Property Sp. z o.o. Sp.k. ##(58) 661 75 58
B-Bilans Biuro Rachunkowe #         b.bakowicz@gmail.com     #693 701 442
BCS Kompleksowa Obsługa Biznesu ##(58) 620 07 20
Bdp Group Sp. z o.o. #         bellrachunkowosc@gmail.com     #Oceń firmę i napisz o niej opinię:
Bdway Biuro Księgowo-Usługowe Bartosz Domański ##510 082 334
Beata Frąckiewicz Biuro Rachunkowe Trawers #         biuro@brtrawers.pl     #(58) 622 72 37
Beata Ignatowicz ##(58) 306 36 79
Beata Wensierska Biuro Rachunkowe #         b.wensierska@op.pl     #694 546 030
Beldegrin Elżbieta Usługi Księgowe ##(58) 320 11 88
Beluga Biuro Rachunkowe Małgorzata Socha #         beluga@pro.onet.pl     #(58) 346 13 03
Benefit Group Sp. z o.o. ##(58) 621 86 30
Berberys Agnieszka Białynicka-Birula #         biuro@birula.co     #510 058 241
Berenthal Adam Biuro Podatkowe #         berenthaladam@o2.pl     #609 966 793
Best Concept Fabryka Perspektyw #         biuro@fabrykaperspektyw.pl     #500 124 144
Best Service Sp. z o.o. ##(58) 620 28 56
Beta Biuro Rachunkowe Renata Szyca-Diug ##697 105 991
Beta Biuro Rachunkowe Renata Szyca-Diug #         beta@betabr.pl     #697 105 991
Beta Sp. z o.o. #         beta@betabr.pl     #Oceń firmę i napisz o niej opinię:
Beus Biuro Rachunkowe ##605 661 567
Bfk Firma Usługowa Barbara Franczak-Kulig ##668 568 780
Bg Finance Sp. z o.o. ##608 060 208
BIA Consultor Rybka-Ciurzyńska Ciurzyński Sp.j. #         biuro@bia-consultor.pl     #668 694 580
B-Idem Biuro Biegłego Rewidenta Joanna Idem-Burchard #         joannaidem@wp.pl     #(58) 341 00 83
Bilans Biuro Biegłego Rewidenta Jan Rutkowski ##608 146 242
Bilans- Biuro Obsługi Firm Maria Baum #         marynkab@o2.pl     #Oceń firmę i napisz o niej opinię:
Bilans Biuro Rachunkowe Anna Głodnicka #         rachbiurobilans@gmail.com     #728 958 562
Bilans Biuro Rachunkowe Danuta Samp ##515 291 892
Bilans Biuro Rachunkowe Jadwiga Piszczek #         jadwigapiszczek@poczta.onet.pl     #508 296 442
Bilans Biuro S.C. Rachunkowe Aleksander Brunke Marian Hirsz ##(58) 685 30 00
Bilans Consulting Sp. z o.o. ##(58) 554 54 51
Bilans Sp. z o.o. Biuro Rachunkowe ##(58) 679 11 66
Billiyon Sp. z o.o. #         biuro@emkwadrat.net     #601 891 153
Biura Rachunkowe Lex Magdalena Ciesielska #         biuro@biuro-lex.pl     #506 861 301
