Alina Lhermitte Terminal  Wspólnik Spółki Cywilnej Firma Handlowa New Market ##(18) 264 02 56
Alka 2 Magdalena Adasiewicz #         lukasz84@poczta.pl     #513 944 685
ALL Mac S.C. Maciej Pilarczyk Justyna Kleczyńska ##535 850 109
All4u Michał Trojański Karol Garbień S.C. #         karolgarbien@gmail.com     #Oceń firmę i napisz o niej opinię:
Allan Bösch Al&#039;S Kitchen ##505 942 683
Am Invest Sp. z o.o. ##501 804 044
AM Trade #         amteresa@poczta.onet.pl     #(12) 665 42 15
Amado FH - Usługowa Agnieszka Laskosz #         amado511@o2.pl     #502 672 539
Amal Kebab ##696 832 820
Amalfi Barbara Biernacka Magdalena Bytowska S.C. #         info@rohatyna.pl     #662 265 111
Amalfi Restauracja #         latonaamalfi@gmail.com     #(12) 661 64 94
Amalia Sp. z o.o. Sp.k. #         goodfood@ikar.pl     #603 091 245
Amarylis Restauracja #         info@queenhotel.pl     #(12) 433 33 06
Ambasada Śledzia ##662 569 460
Ambasada Śledzia-Mały Śledź ##602 477 767
American Dream Dawid Drogoś #         americandreamtarnow@gmail.com     #Oceń firmę i napisz o niej opinię:
Ananta Sp. z o.o. ##(18) 473 17 58
Anatomia Dariusz Pasternak ##534 321 463
Anch Anna Wójcik - Usługi Gastronomiczne #         anna.karolina.w@gmail.com     #530 497 038
Andriy Kravchenko Invest Management #         restauracja.hutorok@gmail.com     #504 564 929
Andrzej Firma Zaopatrzeniowa #         hurtownia.andrzej@interia.pl     #(18) 547 48 12
Andrzej Gadzina Kalejdoskop Smaków #         andrzej.gadzina@gmail.com     #662 090 605
Andrzej Giemza Restauracja Nowa Gawęda ##(12) 272 39 24
Andrzej Gorczowski Firma Gastronomiczna Gorczowski #         osadabarcice@gmail.com     #503 029 401
Andrzej Juźkiewicz Serwis Urządzeń Gastronomicznych i Chłodniczych #         andrzej.juzkiewicz@gmail.com     #889 883 659
Andrzej Romek Przedsiębiorstwo Handlowo-Gastronomiczne Arom ##(12) 451 18 47
Anegada Sp. z o.o. #         macann@interia.pl     #Oceń firmę i napisz o niej opinię:
Anel S.C. Alicja Pęksa Sylwia Buczek #         saltarska2@wp.pl     #(18) 206 13 14
Aneta Konieczny-Węgrzyn Jadłodajnia U Stasi ##(12) 421 50 84
Aneta Styrna Restauracja Baracuda #         partner6@op.pl     #(33) 877 59 25
Aneta Tomska ##781 682 993
Angelika Bargiel PELIKAN CATERING #         pelican@catering.pl     #881 705 840
Angelika Ptasińska Zajazd Planeta ##572 055 066
Anh Dinh Truong Donga-Duc ##728 833 979
Anita Wojtal - Dziurawy Kocioł ##883 229 333
Anna Brzeszczak-FW Plener ##(12) 285 37 97
Anna Dudzicka Gastronomia #         anna.dudzicka@gmail.com     #Oceń firmę i napisz o niej opinię:
Anna Kozioł Lucky Food ##577 688 853
Anna Krupa-Ruszkowska FH Akr ##530 120 000
Anna Kucharczyk Restauracja pod Złotym Liściem #         kucharczyk.anka@gmail.com     #(12) 641 60 41
Anna Kucińska Smacznie i Tanio ##698 100 905
Anna Maro Bar Expres ##(12) 642 23 66
Anna Obrochta Mała Gastronomia ##600 441 194
Anna Pernal - Domowy Obiadek #         koziol.ania@wp.pl     #605 939 797
Anna Rogusz Kafejka #         a.rogusz@wp.pl     #Oceń firmę i napisz o niej opinię:
Anna Różycka #         iris_endorphine@poczta.fm     #602 100 715
Anna Seręga Słodki Stół ##606 168 774
Anna Sobelga Fit &amp; Full #         kontakt.fitfull@gmail.com     #667 042 037
Anna Strzebońska Ermitaż-Restauracja ##(12) 430 38 45
Anna Sugier - Kostrz #         anna.s-kostrz@wp.pl     #504 380 940
Anna Sutor Catering ##694 841 913
Anna Udziela 3 Ziółka #         annudz@wp.pl     #795 995 007
Anna Zalejska ##501 125 384
Anna-Maria S.C. Restauracja Anna Poręba-Kriwak Maria Poręba #         am.restauracja@interia.pl     #(18) 353 41 46
Antalya Restauracja #         antalya1@o2.pl     #(32) 753 90 62
Antalya Restauracja ##(33) 842 68 00
Antidotum Agata Koczur #         biuroantidotum@onet.eu     #888 518 253
Antnik Sp. z o.o. #         m.antonenko@interia.pl     #Oceń firmę i napisz o niej opinię:
Antoni Skoczeń Zajazd pod Halami ##604 141 238
Anubis Polska Sp. z o.o. #         nutkasmaku@buszek.com     #(12) 430 63 98
Anvil Catering S.C. Wioletta Kołton, Anna Smołucha-Ładocha #         biuro@restauracjaester.pl     #Oceń firmę i napisz o niej opinię:
A&#039;petyt Bistro ##885 445 577
Apetyt na Zdrowie Sp. z o.o. #         dietetyk@apetytnazdrowie.com.pl     #796 500 156
Aqua e Vino Restauracja #         restauracja@aquaevino.pl     #(12) 421 25 67
Aqua-Bar Iwona Piwoda #         aquabarbochnia@gmail.com     #575 003 361
Aquatio Restauracja ##(12) 410 11 30
Aretta Sznajder-Hakim Sababa #         areta0202@yahoo.com     #664 333 044
ARKADIA Hotel i Restauracja ##(18) 353 20 45
Arkadiusz Borgula &amp; Rafał Solecki Kanapcofy S.C. ##664 928 155
Arkady Sp. z o.o. #         igorbryniarski@gmail.com     #Oceń firmę i napisz o niej opinię:
Aron Firma Handlowo-Usługowa Restauracja ##(14) 665 94 14
Ars Creative Poduction Sp. z o.o. #         a.leszczynska.gajda@gmail.com     #608 019 660
Arsmodi S.C. Restauracja w Willi Decjusza #         biuro@twardowskibistro.pl     #(12) 425 33 90
Art Burger Restauracja #         artdeco.rest@gmail.com     #(33) 843 29 81
Artie Restauracja ##(14) 688 90 42
Arton Biuro Handlu i Usług #         arton@artonbhiu.com.pl     #Oceń firmę i napisz o niej opinię:
Artur Banaś Przedsiębiorstwo Handlowo-Usługowe Art-Ban #         artekbanas@interia.pl     #(14) 651 63 98
Artur Chwist Principio ##(12) 639 58 83
Artur Garncarczyk Firma Junior ##(18) 337 57 62
Artur Karkosz #         karkosz.artur@gmail.com     #503 074 936
Artur Ledwos Wspólnik Spółki Cywilnej Oberża Sąsiadów Bis ##501 252 943
Artur Witek Przedsiębiorstwo Handlowo Usługowo Gastronomiczne Witex ##(14) 678 50 96
As Firma Handlowa ##(33) 873 23 77
As Firma Handlowa ##(33) 870 51 69
As Zaopatrzenie Gastronomiczne #         biuro@fhas.pl     #662 179 640
Ashraf Afshar Crisp Beach Ltd. ##(22) 881 33 92
Asia To Go Restauracja #         portobello@onet.pl     #Oceń firmę i napisz o niej opinię:
Asiatik Restauracja A Dong #         adong.krakow@wp.pl     #(12) 285 85 80
ASO-Gastronomia Jakub Szczygieł #         biuro@asogastronomia.pl     #505 183 434
Asset Corporation Sp. z o.o. ##(12) 273 76 98
At Gastrobud Andrzej Tarchała #         andrzejtarchala@gmail.com     #Oceń firmę i napisz o niej opinię:
Ata S.A. #         i.czerkas@twojezdrowko.pl     #797 704 984
Ata Sp. z o.o. ##797 704 988
Athena Marharyta Mala #         ritamalachoco@gmail.com     #Oceń firmę i napisz o niej opinię:
Atom S.C. Tomasz Berowski ##(18) 544 64 43
Atom S.C. Tomasz Berowski Dorota Berowska ##(18) 544 64 43
Augusta Restauracja Oranżeria #         biuro@restauracjaaugusta.pl     #728 529 446
Augustyn Pałkowski Bar Gucio #         bar45@wp.pl     #(14) 612 59 76
Aula K. Zapała M. Iskrzycki S.C. #         maty_1986@poczta.fm     #790 519 246
auracja Qrudo ##(12) 431 05 37
Aussie Pie S.C. Izabela Kubik Patrycja Gałkiewicz ##661 969 192
Autoryzowany Dystrybutor Igloo-Wikulina PHU ##500 330 290
Autotech S.C. Pośrednictwo Handlowe Marek Scechura; Wspólnik Remax Renata Scechura Marek Scechura; Wspólnik S.C. S.C. Renata Scechura Marek Scechura #         maro.zakopane@interia.pl     #(18) 200 13 33
Avangarda Restauracja #         biuro@restauracjaavangarda.pl     #695 363 520
Avanti Sempre Beata Katarzyna Kuzaj #         avantirina@gmail.com     #601 922 525
Avanti Sempre Beata Katarzyna Kuzaj ##601 922 525
Awokado-lunch bar ##514 916 432
B &amp;B La Fontaine Pierre Gaillard ##(12) 422 65 64
Babiogórska Firma Handlowo-Usługowo-Gastronomiczna Sklep Spożywczo-Przemysłowy Ewa Czorniak #         babiogorska@babiogorska.pl     #(18) 285 27 34
Baby And Food Paweł Skubida #         babyfood@onet.pl     #692 666 910
Bacówka Restauracja Maria Lenczowska ##(18) 265 24 21
Bagelmama Restauracja Tamara Romaniuk ##(12) 346 16 46
Bal Magdalena Wasińska - Rusin Małgorzata Grula S.C. #         balnazablociu@gmail.com     #734 411 733
Bambo-Nowa Huta S.C. Rafał Gabrych Marcin Mierzwa #         r.gabrych@o2.pl     #694 254 623
Ban-Food Sp. z o.o. ##(12) 617 41 82
Banialuka Restauracja ##790 770 648
Banolli Pizzeria Robert Nosek ##(12) 654 04 50
Banolli Pizzeria Robert Nosek ##(12) 423 00 00
Banolli Pizzeria Robert Nosek ##(12) 417 22 22
BAO Ngoc Truong Firma Baobao ##(12) 617 18 88
Bar Bistro Małgorzata Kusiakiewicz ##608 842 650
Bar Bukowina #         biuro@barbukowina.pl     #Oceń firmę i napisz o niej opinię:
Bar Krakowski Zakład Gastronomiczny #         uni-bar@wp.pl     #Oceń firmę i napisz o niej opinię:
Bar Kubiś #         509962184@op.pl     #Oceń firmę i napisz o niej opinię:
Bar Mleczny Szarotka Maria Bania ##(14) 627 71 21
Bar Pod Jemiołą Ewelina Mirowska #         ewelina.wad@poczta.onet.pl     #(33) 872 20 78
Baranówka Karczma Eugeniusz Janas ##(18) 333 24 09
Barbara Beata Chmiest Bar ##(32) 643 06 02
Barbara Czepiel Restauracja Regionalna Marysia ##(18) 332 06 00
Barbara Kobiela Firma Handlowo-Usługowa Madera ##(12) 267 07 06
Barbara Margosiak Coolturka #         barbara.80@interia.pl     #518 902 503
Barbara Michoń #         barbaramichon@interia.pl     #(12) 655 17 49
Barbara Serwecińska #         b.serwecinska@interia.eu     #694 314 669
Barbara Urbanowska Zakład Małej Gastronomii #         barbaraurbanowska@wp.pl     #Oceń firmę i napisz o niej opinię:
Barbex-Catering Przedsiębiorstwo Gastronomiczne Zbigniew Szostak ##(12) 626 33 00
Barok Restbar Sp. z o.o. Sp.k. #         info@baroque.com.pl     #883 357 931
BaRoMa Bożena Siuta #         msiuta@poczta.fm     #(18) 353 44 00
Baroque Sp. z o.o. #         info@baroque.com.pl     #883 357 939
Bart Suder Bartłomiej Suder #         amamamusi@gmail.com     #Oceń firmę i napisz o niej opinię:
Bartosz Błędowski Przedsiębiorstwo Handlowo-Usługowe Rotar #         bartoszbledowski@yahoo.pl     #Oceń firmę i napisz o niej opinię:
Bartosz Jaj #         ggoranzada@gmail.com     #Oceń firmę i napisz o niej opinię:
Barwy Zdrowia Catering Dietetyczny Ilona Kot ##692 597 335
Basilico Sp. z o.o. ##(12) 660 96 62
Bbck Sp. z o.o. ##(12) 385 79 94
B+E S.C. Biró Barna Wspólnik S.C. Barna Biró Edit Biróné Kisikán ##606 654 000
Beata Bulińska-Jakubowicz Bml ##504 202 600
Beata S.C. Mirosław Kawończyk Beata Klęk ##606 640 100
Bednar Alicja Usługi Gastronomiczne ##509 546 943
Bednarz Zbigniew Przedsiębiorstwo Produkcyjno-Usługowo-Handlowe ##(14) 610 52 46
Beef`N`Chips Zone Rafał Chmielewski #         chmielewsky90@gmail.com     #606 352 472
BeerGallery ##601 408 870
BeerGallery Restauracja ##601 408 870
Bella Pizzeria #         vadis@onet.pl     #(14) 686 38 77
Berło Grota Myśliwska Restauracja #         marco65@tlen.pl     #501 659 825
Bernadeta Płachta Reyon De Noir Wino z Beczki ##606 309 257
Bernard Szeller Las Weges #         laswegesbistro@gmail.com     #730 257 751
Beros Firma Usługowo-Transportowa Bernadetta Strumińska #         berosfilm@tlen.pl     #661 500 088
Beskidzka Spółdzielnia Socjalna ##600 774 037
Beskidzkie Przedsiębiorstwo Turystyczno-Integracyjne Leszek Łysoń #         ksiegowosc3@lemarpol.pl     #Oceń firmę i napisz o niej opinię:
Besmaja Wiesława Fijołek-Hatam ##604 254 650
Best Plus Sp. z o.o. ##503 485 999
Biała Dama Investment Sp. z o.o. ##600 784 743
Biała Wilczyca Restauracja #         info@bialawilczyca.pl     #Oceń firmę i napisz o niej opinię:
Biały Domek Restauracja Grażyna Golec ##(18) 262 80 59
Bida Karczma #         karczmabidalub@wp.pl     #(32) 645 90 79
BISTRO 11 ##511 511 871
Bistro 304 Restauracja #         biuro@bistro304.pl     #(12) 285 48 29
Bistro Akademickie Krakus ##(12) 634 19 54
Bistro Batorska Ewelina Winiarska #         bistro.batorska@gmail.com     #515 190 513
Bistro Da Sandro - Alessandro Di Giovanni, Barbara Żytkowicz S.C. #         barbara74@wp.pl     #600 429 261
Bistro Jaskółka #         biuro@bistrojaskolka.pl     #782 493 208
Bistro Kurabura Sp. z o.o. #         bistro@kurabura.pl     #570 676 356
Bistro Polityka #         kontakt@bistropolityka.pl     #664 850 979
Bistro Przy Rynku S.C. Paweł Biedroń, Jakub Dymek ##731 358 163
Bistro Stramki 8 Barbara Hudzik #         bistrostramki8@gmail.com     #Oceń firmę i napisz o niej opinię:
Bistro w Audytorium Maximum #         biuro@jurek-catering.pl     #(12) 663 41 55
Bistro Wyżerka U Wujka Artur Augustyński ##500 608 707
Biuro Usług Inżynierskich Łukasz Dutka ##607 228 066
Blicharz Andrzej Usługi Gastronomiczne #         krystynablicharz@interia.pl     #Oceń firmę i napisz o niej opinię:
BM Dagrasso S.C. B. Bulińska-Jakubowicz B. Rogowiec #         info@pizzeria.krakow.pl     #Oceń firmę i napisz o niej opinię:
BMD Catering Sp. z o.o. ##(32) 645 04 96
BMS Inwest Sylwia Witt-Piasecka Wspólnik S.C. Timpis Gtsp Mb ##(12) 661 00 80
Bobby Burger ##883 212 911
Bocianówka S.C. Z. Klatka M. Michalik ##(18) 477 70 04
Bogdan Sudoł #         sudol.bogdan@gmail.com     #Oceń firmę i napisz o niej opinię:
Bogumiła Pasek Wspólnik Spółki Cywilnej Restauracja Tu i Teraz #         150966@op.pl     #516 342 247
Bohema ##(18) 444 40 00
Bohema S.C. Bogdan Tałach Mateusz Tałach #         biuro@bohema.cracow.pl     #(12) 430 26 83
Bombay Music Restauracja ##(14) 627 07 60
Bombonierka Restauracja #         info@restauracja-bombonierka.pl     #(12) 422 03 41
Bonjour Inc. Krystian Wideł #         biuro.bonjour@gmail.com     #(18) 441 59 97
Bonsai Firma Cateringowa Dominik Gronowski ##(12) 387 71 50
Bonton Bar Restaurant Club ##603 123 498
Bonus Development Sp. z o.o. Sp. K. #         info@bc7.pl     #(12) 646 10 00
Bordo S.C. Cafe Restaurant Pub A. Krasny M. Rogowska M. Rogowski ##883 615 406
Bordo S.C. Cafe Restaurant Pub A. Krasny M. Rogowska M. Rogowski ##793 707 172
Borowianka Restauracja ##(18) 201 58 40
Boscaiola ##(12) 426 41 27
Boss Firma Handlowo-Usługowa Zdzisław Sojka ##(18) 443 59 35
Bost S.C. PHU Artur Bochniarz Jarosław Stępień Grzegorz Krzyżak #         safir@op.pl     #(18) 449 51 89
Bożena Lachowicz GASTRO-SERVICE #         gastro.service@op.pl     #507 387 215
Bożena Polak Usługi Gastronomiczno - Kateringowe #         bpolak_katering@wp.pl     #Oceń firmę i napisz o niej opinię:
Brasailenia Sp. z o.o. ##531 070 287
Brasserie Sztuka #         brasserie.sztuka@gmail.com     #Oceń firmę i napisz o niej opinię:
Braterska Restauracja #         exlibris_printy@interia.pl     #(14) 692 44 04
Breakfest Maciej Wiśniewski #         niem@mail.pl     #Oceń firmę i napisz o niej opinię:
Bros Firma Handlowo-Usługowa #         jaroslaw.broszkiewicz@gmail.com     #503 831 232
Browar Lubicz Sp. z o.o. ##(22) 894 91 98
Brzozowy Dworek Dorota Pinas #         brzozowydworek@vp.pl     #505 299 878
BT Trade ##790 202 048
BT Trade #         biuro@syfony24.pl     #Oceń firmę i napisz o niej opinię:
Budzu Karczma Na Import-Eksport Wyciągi Narciarskie Jan Baran #         tomo3101@interia.eu     #(18) 285 45 35
Bufet Smaków Sylwia Rudzka #         rudzkasylwia@icloud.com     #795 096 776
Bufet Zste Grzegorz Raczek #         raczekgg@gmail.com     #Oceń firmę i napisz o niej opinię:
Buków Sala Weselna ##503 300 248
Burger King ##(71) 386 16 34
Burgertata Michał Rusin Dawid Jania S.C. #         burgertata@gmail.com     #Oceń firmę i napisz o niej opinię:
Cafe Bar Lodziarnia ##668 420 686
Cafe Helenka ##(18) 262 64 89
Cafe Piano Barbara Matoga ##601 406 078
Cafe Racer Robert Dziedzic #         info@caferacer.ws     #Oceń firmę i napisz o niej opinię:
Całkiem Nova Justyna Góra #         biuro@calkiemnova.pl     #(33) 873 48 20
Camera Cafe Joanna Potasz #         joannapotasz@gmail.com     #510 073 633
Carmen Restauracja ##502 637 284
Carpe Rzeszów Sp. z o.o. #         kopaczek15@interia.pl     #Oceń firmę i napisz o niej opinię:
Carpie Diem Przedsiębiorstwo Wielobranżowe Jarosław Dąbrowski ##(18) 265 05 00
Cater-Ad Usługi Kateringowe Adam Tałach #         talach1980@interia.pl     #(12) 418 10 64
Caterging Lir #         catering@lir-portal.pl     #Oceń firmę i napisz o niej opinię:
Cateria Agata Jastrzębska #         agataj2010@wp.pl     #662 072 529
Catering Barwy Smaku Damian Janus ##538 048 966
Catering By The Champion Andrzej Krupa ##694 799 707
Catering Docent S.C ##(12) 620 58 11
Catering i Restauracja Horai #         horai@horairestaurant.pl     #(12) 430 03 58
Catering Karuzela Smaków Marcin Żurek #         marcin.zurek@gmail.com     #Oceń firmę i napisz o niej opinię:
