Stacja Obsługi Samochodów s.c. Marek Gawroński, Zbigniew Gawroński #         marek.gawronski@onet.pl     #(54) 444 71 15
Tekpud Sp. z o.o. #         jacek@tekpud.com.pl     #(13) 446 85 69
Net-Car Rafał Matejak #         netcar@op.pl     #502 075 297
Basieńka FHUP- artykuły motoryzacyjne #         baskahorniak95@gmail.com     #(32) 222 50 30
Tłumaczenia Przysięgłe Małgorzata Seremet #         mjmarchlik@wp.pl     #517 772 046
Progum ZPU Kołodziejczyk K. #         info@progum.pl     #664 326 984
Mabud Maciej Chyliński #         mabud.torun@gmail.com     #729 419 307
Sezam s.c. Przedsiębiorstwo Handlowe M. Walasiak K. Walasiak #         mabesezam@o2.pl     #793 700 728
Kbf Bartosz Frymark #         kbf.bartosz@gmail.com     #795 149 536
Kwas Chemicals Tomasz Kwas #         kwaschemicals@wp.pl     #605 226 494
Parts Połeć &amp; Chudyba Sp. z o.o. #         poleccarlak@gmail.com     #571 863 775
Zakład Utylizacji Odpadów Przemysłowych #         biuro@zuop.com.pl     #507 125 202
Amfix Pawło Borowski. Serwis Mobilny Samochodów, Wyceny, Diagnostyka, Naprawy Bieżące #         biuro@amfix.pl     #791 371 907
Odlewnie Polskie S.A. #         marketing@odlewniepolskie.pl     #(41) 275 86 00
Agro-Części s.c. Krzysztof Stasiak, Leszek Stasiak #         agro-czesci-lasin@wp.pl     #(56) 466 47 05
M-R Centrum s.c. #         sklep@mrcentrum.pl     #(32) 253 00 61
Aesseal Polska Sp. z o.o. #         biuro@aesseal.com.pl     #(33) 443 23 00
FH A&amp;w Wanda Ignaś #         fuh.aw@wp.pl     #609 641 317
A. Berger Polska Sp. z o.o. #         info@aberger.pl     #(77) 406 07 00
Transport, Spedycja Piwowarczyk #         spedycja@piwowarczyk.eu     #(76) 862 00 52
Auto-Fart Agata Lumpe #         autofart@vp.pl     #697 103 528
Tospol Puh s.c. #         bok@tospol.pl     #(56) 462 49 19
Auto-Akces Sklep Motoryzacyjny Agnieszka Tarkowska #         agntara@wp.pl     #602 783 741
KORU Film Fotografia Natalia Lit #         kontakt@koru-film-fotografia.pl     #665 191 043
Auto Części Marcin Malesa #         auto.czesci.marcin.malesa@op.pl     #502 537 432
Emax Okuń Piotr #         emax@poczta.onet.pl     #513 090 598
Marcin Pietrzak Martelcars #         pietrzak.vwkaferwagen@gmail.com     #530 730 216
Jacenty Cichoń Biuro Rzeczoznawstwa Samochodowego #         jacek.cichon@poczta.fm     #506 055 253
Elkom Roman Józefowicz #         romekmkj@2com.pl     #(33) 845 37 00
F.H.U. AUTO SERWIS Mirosław Niziołek #         autoserwisniziolek@gmail.com     #726 552 799
Auto Gaz Sławomir Wardak #         wardaks@wp.pl     #604 771 692
Magdalena Mikołajczyk Sklep Motoryzacyjny #         m.mikolajczyk33@gmail.com     #695 965 917
Rol Mot Sklep Rolno Przemysłowy Artur Łuszcz #         rol-mot@o2.pl     #(17) 221 40 08
Auto-Części PHU Marta Witiak-Czupryna #         martawitiak@wp.pl     #(71) 380 21 14
Testcar Tomasz Kurnik Biuro Ekspertyz Motoryzacyjnych #         tomaszkurnik@interia.pl     #603 194 604
Förch Polska Spółka z Ograniczoną Odpowiedzialnością #         info@forch.pl     #(33) 819 60 00
Adamo #         ad-ko@ad-ko.pl     #502 199 911
PitStop #         pitstop.zabkowice@wp.pl     #602 381 134
Atm Mikoda Barbara Mikoda #         plason.atm@mikoda.pl     #(34) 366 68 09
Paweł Lewandowski Rzeczoznawca #         p.lewandowski@onet.com.pl     #888 767 997
Art Composites Kompozyty Polimerowe Dominik Zimniak #         artcomposites@kompozyty-polimerowe.pl     #791 535 298
Maw s.c. Opakowania, Blistry #         maw@wa.onet.pl     #501 058 378
Asia Parts Janusz Morejko #         autobart54@o2.pl     #512 364 771
Ams Biuro Rzeczoznawstwa Motoryzacyjnego i Maszynowego Andrzej Smyczyński #         biuroexpert@poczta.fm     #601 545 263
Danuta Bielak Sklep motoryzacyjny #         sklepmotobielak@gmail.com     #(18) 267 21 70
Syntetic Hurtownia Syntetic Andrzej Koźbiał #         biuro@syntetic.iap.pl     #(33) 873 50 30
Sklep Auto-Części Mechanika Pojazdowa Jacek Włodarski #         kwlodarska@o2.pl     #606 282 280
Katarzyna Wierzbicka Firma Handlowo-Usługowa #         fuhkwierzbicka@interia.pl     #694 994 750
Tom-Car Tomasz Kubica #         tom.car@poczta.onet.pl     #(32) 418 41 31
Anna Maciołek Usługi Motoryzacyjne Mobile #         andrzejm801@interia.pl     #793 279 192
Bako FHU Jarosław Zawadzki #         autoczesci@raciaz.pl     #(23) 679 24 64
Oliwa s.c. #         oliwasc@poczta.onet.pl     #(58) 556 12 68
Marko Sklep motoryzacyjny Anna Leszek Stupeccy #         l-stu@o2.pl     #(74) 852 27 09
Jacek Stempniewski Mechanika pojazdowa blacharstwo i lakiernictwo #         auto.market@exclusive.pl     #693 852 293
##test
Aldinger Polska Sp. z o.o. #         biuro@aldinger.pl     #(18) 285 22 08
AR Alternatory Rozruszniki Spółka cywilna Łukasz Gralicki Krzysztof Szoć #         sklep@alternatory-lodz.pl     #606 475 854
Promotor Andrzej Ziemianek #         promotor@promotor.katowice.pl     #(32) 314 26 36
Castor Unia Gospodarcza Sp. z o.o. #         castor@castor.com.pl     #(32) 206 80 20
AGM Przedsiębiorstwo konsultingowe #         agm@agm-konsulting.pl     #608 153 413
Krainabarw.pl Mirosław Jankowski #         sklep@krainabarw.pl     #530 950 630
Id Lifting Sp. z o.o. Sp. k. #         info@id-lifting.pl     #(71) 307 01 23
Galwanizer sp. z o.o. #         biuro@galwanizer.pl     #(74) 832 48 30
PPHU Głowacki i Spółka s.c. #         biuro@glowacki.radom.pl     #(48) 369 96 10
Serwis Stokrotki Artur Zmorczyński #         serwisstokrotki@wp.pl     #510 233 032
Radość Autoryzowany Dealer Toyota Motor Poland Spółka z ograniczoną odpowiedzialnością Spółka komandytowa #         toyota@toyota-radosc.pl     #(22) 615 30 30
Elektro-Bendiks Spółka cywilna Ryszard Kiełbiński, Grzegorz Kiełbiński #         elektro-bendiks@wp.pl     #(91) 423 33 99
AL-KO Technology Polska #         technikapojazdowa@alko-tech.com     #(61) 816 39 63
Leasing Polski #         info@leasingpolski.pl     #(58) 555 56 66
Hubeny Sp. z o.o. Sp.k. #         biuro@hubeny.com.pl     #(58) 682 59 96
Kietzmann Coatings Sp. z o.o. #         biuro@kietzmann.pl     #608 001 751
Auto Centrum Widok Piotr Młodzianowski #         serwis@autocentrumwidok.pl     #504 423 423
Willis Towers Watson Polska Sp. z o.o. #         wtw-polska@willistowerswatson.com     #(22) 318 81 00
Spółdzielnia Pracy Usług Motoryzacyjnych #         sekretariat@spum.pl     #(55) 279 26 01
GMK Łobez Spółka akcyjna #         biuro@znmrlobez.pl     #(91) 397 40 41
Wojciech Gogłoza Auto Gogłoza #         wojtekgogloza@o2.pl     #500 828 436
Auto Idol. Mechanika Pojazdowa, Warsztat Samochodowy, Diagnostyka Komputerowa. Rafał Ryśnik #         rafalrysnik83@gmail.com     #726 516 216
Eko-Dom FHU Piotr Grząśko #         eko-dom7@tlen.pl     #501 557 554
Ww Auto Serwis Robert Wilk Łukasz Walkowiak s.c. #         kontakt@wwautoserwis.pl     #601 971 886
Nabor Przedsiębiorstwo Produkcyjno-Wdrożeniowe #         nabor@nabor.pl     #(81) 825 77 44
Usługi Motoryzacyjne SKP Robert Balcerak. Ubezpieczenia #         rbalcerak4@gmail.com     #509 058 477
Gminna Spółdzielnia Samopomoc Chłopska #         gspruszcz@gspruszcz.pl     #(52) 330 81 10
Chemia Przedsiębiorstwo Handlu Chemikaliami Sp. z o.o. #         chemia@chemiawarszawa.pl     #(22) 679 99 41
Natalii Sp. z o.o. #         info@natalii-rolldruk.pl     #(61) 814 51 15
Interstal Spółka Akcyjna #         interstal@interstal.pl     #(12) 653 48 00
Danex Dariusz Skowroński #         serwis@alufelgidanex.pl     #(42) 682 64 30
Car-Mot PH Jarosław Dłutowski #         sklep@carmo.pl     #695 421 891
Cadd Studio Piotr Świrydowicz #         piotr@caddstudio.pl     #517 492 508
Norbipol Norbert Krzymowski #         biuro@norbipol.pl     #509 356 575
CNCArt Marek Fiołka #         biuro@cncart.pl     #(32) 415 00 77
Autoryzowany Dystrybutor Castrol, Lotos, Shell i Quator - Proauto Sp. z o.o. #         proauto@proauto.pl     #(91) 485 88 99
Zelan Sp. z o.o. #         galwanizernia@zelan.pl     #733 456 930
FC Auto Spółka cywilna Filip Siadak, Mateusz Siadak #         fcauto@op.pl     #513 264 369
PZL Kalisz Wytwórnia sprzętu komunikacyjnego #         karolina.matuszewska@wsk.kalisz.pl     #(62) 504 61 42
Fedah Zakład wyrobu sprężyn Marek Topolski #         biuro@fedah.pl     #(32) 251 19 01
Agnieszka Zglinicka Usługi Motoryzacyjne #         agazglinicka@tlen.pl     #514 083 427
Auto-Lak Lakiernictwo Pojazdowe Zbigniew Marcinkowski #         autolakmarcinkowski@interia.pl     #(76) 834 05 74
Auto-Moto s.c. Roman Jakubowski Klaudia Jakubowska #         automoto@onet.com.pl     #(95) 732 56 02
Cc Moto Sp. z o.o. ##780 110 774
Motocykle-Kucyk. Kuczyński P. #         moto-kucyk@wp.pl     #505 189 600
Janex Serwis Mariusz Złotowski #         janexserwis@gmail.com     #602 694 697
Damian Pęśko Usługi Motoryzacyjne #         damianpesko115@wp.pl     #577 273 679
Centrum Obsługi Samochodów Rafał Schewe Sp.j. #         info@schewe.pl     #(58) 326 09 40
Auto Serwis A. J. R. Galica s.c. #         biuro@galicaserwis.pl     #605 610 691
Gawex Sklep motoryzacyjny, łożyska #         phgawex@op.pl     #(22) 788 31 70
Auto-Moto-Centrum Piotr Wrzeszcz #         biuro@amc.bls.pl     #(33) 810 10 50
Dypamet s.c. Józef Pawlus, Krzysztof Pawlus #         dypamet@dypamet.com     #(32) 780 23 15
Usługi Motoryzacyjne Daniel Dobrowolski #         jablonna@s-plus.pl     #605 991 379
MV Center Systemy Wizyjne Sp. z o.o. #         biuro@mv-center.com     #(12) 397 50 05
Wizard Sp. z o.o. #         wizard@m4u.pl     #(43) 822 16 35
ETS Sp. z o.o. #         biuro@eets.pl     #(25) 643 46 69
Normfest Polska Sp. z o. o. #         info@normfest.pl     #(61) 843 91 40
Mw Staroil Sp. z o.o. #         kocembajacek@gmail.com     #502 251 751
Handel i Usługi Diesel Tomasz Gatka #         tgatka@yahoo.com     #603 130 383
Przemysław Jagiełło #         autojagiel@wp.pl     #505 838 812
Slovrur Sp. z o.o. #         dz.handlowy@slovrur.pl     #(15) 844 80 45
Bmeko Brykczyński Sp.k. #         biuro@bmeko.com.pl     #(62) 722 57 17
Dariusz Kaczmarek Mechanika Pojazdowa #         d-kaczmarek211@wp.pl     #693 974 317
Grzegorz Żywocki Producent sprężyn #         biuro@sprezynyzywocki.pl     #(22) 620 27 99
Andrzej Siwiec Usługi Motoryzacyjne #         andrzejsiwiec67@gmail.com     #730 222 777
Staltech s.c. Obróbka Skrawaniem #         krzysztof@staltech.info     #501 239 460
Zoller Polska Sp. z o.o. #         biuro@zoller-a.at     #(61) 819 88 80
Eko-Star Sp. z o.o. #         biuro@eko-star.pl     #601 414 481
Hotel Chańcza Firmy Rakpol Truck Sp. z o.o. #         recepcja@hotelchancza.pl     #602 531 064
Auto-Service Głęboccy ##666 610 120
Dromader Przedsiębiorstwo Produkcyjno-Transportowo-Handlowo-Usługowe Magiera Janusz #         dromader89@op.pl     #(32) 212 04 46
Pekt Welding FHUP Józef Glogowski #         jozefglogowski@op.pl     #669 631 966
Motrol Sp. z o.o. #         motrol@motrol.pl     #(71) 313 40 75
Sebado #         myszkstanislaw@gmail.com     #(32) 255 63 87
Madej Piaskowanie Malowanie Na Mokro Pompą Hydrodynamiczną #         umadejski@gmail.com     #785 180 623
Mal-Tip Robert Chyra #         tipek27-30@o2.pl     #698 994 787
Novacode Sp. z o.o. #         biuro@novacode.pl     #(52) 374 10 10
BB-Tech Producent Opakowań #         bb-tech@wp.pl     #509 341 871
Jakubiec #         biuro@jakubiec-opony.pl     #(91) 422 27 52
Quality Cars Serwis Samochodów Amerykańskich #         przemek.dworzanski@op.pl     #693 456 262
M&amp;R Ciśnieniowe Odlewanie Metalu Małgorzata Syrowy #         biuro@odlewniamr.pl     #(12) 387 05 40
Toma Przedsiębiorstwo Produkcyjno Handlowe Spółka z Ograniczoną Odpowiedzialnością #         biuro@pphtoma.pl     #(44) 710 02 03
Beko Technologies sp. z o.o. #         info.pl@beko-technologies.pl     #(22) 314 75 40
Pretor Kancelaria Prawna Sp. z o.o. #         biuro@pretor.net.pl     #(43) 843 93 89
Agrol sp.j. #         agrol@agrol.pl     #(74) 865 23 00
Przedsiębiorstwo handlowo usługowe Franciszek Dalecki #         f.d.auto-serwis@wp.pl     #(58) 682 28 10
Phf Serwis Zakład Samochodowy Spółka z ograniczoną odpowiedzialnością #         phf@wp.pl     #(16) 624 20 15
Globex Spółka z ograniczoną odpowiedzialnością Spółka komandytowa #         info@globex.com.pl     #600 707 359
Kipp Polska sp. z o.o. #         polska@kipp.pl     #(71) 339 21 44
Korean Parts s.c. #         info@sklep-kia.pl     #(58) 341 38 74
Hurtownia artykułów metalowych, budowlanych, wykończeniowych Chle-mar #         hurtownia@chle-mar.pl     #(12) 270 40 22
Regenc Marcin Niedbała #         biuro@regenc.pl     #(17) 585 31 19
Autocar Sklep motoryzacyjny Jarosław Wójtowicz #         autocar@autocar.sklep.pl     #683 710 499
Zd-Gum Damian Zaworski #         damian.zdgum@gmail.com     #531 949 162
Magnus Centrum Motoryzacyjne Dawid Mida #         dawidmida@gmail.com     #601 880 845
Organika S.A. Malborskie Zakłady Chemiczne #         sekretariat@organika.pl     #(55) 270 12 00
PHU Quattro Ewa Grzymała #         cinek39090@gmail.com     #726 176 090
ECS Cable Protection Sp. z o.o. #         cableprotection@itw-italy.com     #(52) 352 75 24
Auto Expert Sklep Motoryzacyjny Maciej Osiecki Mateusz Osiecki s.c. #         matti-525@o2.pl     #691 491 437
Usługi Motoryzacyjne Robert Laskowski #         robertmlaskowski@wp.pl     #530 002 982
Innochem Aneta Zalewska #         kontakt@innochem.pl     #602 155 919
Staltex Piotr Kadziński #         staltexpiotr@wp.pl     #695 615 743
Ulmech Zakład Obróbki Skrawaniem Urszula Rafałko #         rafal132@poczta.onet.pl     #665 007 565
Auto-Mirek Kompleksowe Naprawy Powypadkowe #         amirek1@interia.pl     #530 832 422
Pawart Skup złomu Spółka cywilna Artur Strzaliński, Paweł Jenda #         pawartsc@wp.pl     #503 134 868
Łukasz Falis Warsztat Ślusarsko-Mechaniczny #         falis1@o2.pl     #782 811 818
Witzenmann Polska Sp. z o.o. #         wi-pl@witzenmann.com.pl     #(32) 730 66 00
Godar-Spaw Dariusz Gościński #         cyranxxx29.79@o2.pl     #535 436 891
Jarosław Przybysz Mechanika Pojazdowa Pomoc Drogowa #         pomoc.drogowa1@wp.pl     #503 754 539
Riccardo Prywatny dom opieki Ryszard Kordel #         riccardo.kordel@hotmail.com     #501 468 383
Przedsiębiorstwo Wielobranżowe Budotrans Jan Łakomiec #         biuro@budotrans.com.pl     #605 312 723
Speed Cnc Radosław Ornafel #         kontakt@speedcnc.pl     #691 537 855
KBR Plus Sp. z o.o. #         poczta@kbrplus.pl     #605 339 050
Auto Shop Sklep Motoryzacyjny Sprzedaż Akcesoriów Samochodowych #         mam2001@poczta.onet.pl     #(75) 642 10 01
Drivetech Polska Sp. z o.o. #         biuro@drivetech.pl     #600 450 635
Sccs- Chiptuning Zbigniew Cisowski #         sccs.nowasol@yahoo.com     #662 900 112
Saliko s.c. Warsztat samochodowy #         saliko5@wp.pl     #(58) 302 00 53
Auto Serwis Dimax #         dimax@onet.pl     #516 368 274
DAW-TECH Obróbka Mechaniczna Elementów Metalowych Sylwester Żak #         dawtech-87@wp.pl     #607 501 661
Experto Robert Adamczyk #         experto@vp.pl     #606 488 605
Sprzedaż części i akcesoriów do samochodów - Wer-Car Weronika Balińska #         werolajn94@gmail.com     #733 192 624
Zgarmet Leszek Ambroszkiewicz #         zgarmet@wp.pl     #508 450 247
Altex Anna Czulak #         altex@kki.pl     #601 710 282
Magnet Elektromet Spółdzielnia Pracy #         marketing@magnet.pl     #606 764 356
Stangaz Firma Handlowo-Usługowa Stanisław Surówka #         staszek5591@op.pl     #(12) 278 63 75
Auto-Kosmetyka Albert Lester #         albertlester88@wp.pl     #661 083 812
F. H. U. Malex #         zurek1561@gmail.com     #516 449 816
Krzysztof Mroczko Autokasacja #         recykling.stronno@wp.pl     #509 788 844
Tok Metal Obróbka Metali #         bartosz.bilinski@op.pl     #609 292 890
Arcapol Sp. z o.o. Projektowanie i Produkcja Form Wtryskowych #         info@arcapol.com     #(71) 318 81 94
Aleksander Mrozek Auto-Części #         olekfirmaautoczesci@gmail.com     #575 442 375
Zakład Galwano Techniczny Mariusz Węgrzyn #         mariuszandex@op.pl     #605 888 855
Auto Perfekt Marek Mulak #         auto.perfekt@wp.pl     #502 350 205
Btt Automatyka Spółka z Ograniczoną Odpowiedzialnością #         btt@bttautomatyka.pl     #(58) 345 49 99
Galbal Dawid Podleś #         pokryciagalwaniczne.kobylka@gmail.com     #511 869 005
P.P.K. Wojciech Credo #         biuro@projektymaszyn.com.pl     #506 091 260
Arko Sp.j. Arkadiusz i Tomasz Mrozińscy #         arko@arko.net.pl     #(34) 366 20 20
Texoil #         texoil@interia.pl     #501 927 204
JL Auto Dystrybucja Części, Serwis Jacek Lebioda #         jacek-lebioda@wp.pl     #(22) 774 44 99
Lipsteel Katarzyna Lipartowska #         lipsteel@o2.pl     #885 230 877
Auto-Centrum Łukasz Dorsz #         auto-centrum@op.pl     #730 040 184
Kutkiewicz Janusz Zakład Ślusarski #         januszkutkiewicz@op.pl     #889 601 601
Mirko Pokrowce Samochodowe Naprawa Tapicerek Samochodowych Naprawa Skuterów #         mirko@motomirko.com.pl     #602 723 734
Quad S.O.S Januszewski Rafał #         1januszewski1@gmail.com     #502 669 895
Kon-Spaw Sp. z o.o. Sp.k. #         produkcja@kon-spaw.com     #(32) 305 01 79
Teile.com Tomasz Napieralski #         info@teile.com     #603 955 911
Raf-Pal Skup i Sprzedaż Palet Rafał Tutis #         bota89@o2.pl     #603 993 484
Rafcar Rafał Pak #         rafalmistrzu@gmail.com     #692 165 633
Passerotti sp. z o.o. #         jacek.wrobel@passerotti.pl     #(33) 499 77 00
Jarosław Flaszczyński PHU #         jflaszczynski@o2.pl     #608 329 978
Serwotech Paweł Biela #         biuro@serwotech.pl     #(17) 779 61 09
Konkret Artur Jędrasik #         ogryz1@gmail.com     #691 609 114
Opakomax s.c. Aleksandra Filipowska Bożena Godlewska #         aleksandra@opakomax.com.pl     #609 030 682
Ksp Engineering Sławomir Pietras #         ksp@ksp-poznan.com     #696 941 437
Evko PPH Kluj Włodzimierz #         evko@evko.pl     #(74) 855 05 03
Cinmar Hydraulika Siłowa #         cinmar@cinmar.pl     #508 251 601
Leśniak Aleksandra Usługi Motoryzacyjne #         lesniakaz@interia.pl     #503 150 302
Dekorator #         dekorator@poczta.onet.pl     #603 411 839
Belopol Bartosz Belowski #         bartosz.belowski@gmail.com     #505 375 505
Elmar PUH Serwis Ogumienia #         puh.elmar@op.pl     #(84) 696 54 23
Koneser s.c. Zespół Rzeczoznawców Samochodowych Mirosław Owczarz Marcin Witkiewicz #         konesersc@o2.pl     #501 395 436
Nb Composites Norbert Borowiec #         borowiecnorbert@gmail.com     #691 986 364
Hupex PPHU Zygfryd Hułas #         biurohupex@hupex.pl     #602 255 716
Natrix Sprzedaż i Serwis Motocykli, Quadów i Skuterów Sławomir Baczyński #         natrixskutery@op.pl     #607 844 384
Sawicki Autoserwis ##(58) 552 71 41
Ag - Gregor Grzegorz Gibała #         biuro@ag-gregor.pl     #602 698 524
Schott Poland Sp. z o.o. #         info.poland@schott.com     #(22) 645 12 06
Bemar Sp. z o.o. #         bl@bemar.com.pl     #(32) 231 74 97
Profalmet Firma usługowo-produkcyjna #         info@profalmet.pl     #(62) 768 78 70
Mechanika Pojazdowa Mariusz I Piotr Kołtun s.c. #         skp28@elblag.com.pl     #603 182 115
Moto-Bąk Sklep-Serwis Motocyklowy Monika Bąkowska #         motobak@poczta.fm     #606 431 763
Szlifbor Marcin Borowski #         szlifbor@wp.pl     #697 011 981
Nowimet Paweł Chrzanowski #         nowimetpc@gmail.com     #(68) 355 44 80
Exol Wiesława Stelmach #         exolhurt@gmail.com     #600 461 485
Duo PHU Spółka cywilna Aleksandra Puzyniak, Wojciech Puzyniak #         unfo@duo-strzelin.pl     #(71) 381 21 32
Nilmet - Części Samochodowe Józef Bandelewski #         bandelewski@poczta.onet.pl     #606 412 080
Winkler Arkadiusz Autoserwis #         arekwinkler77@gmail.com     #501 184 535
